011_003,0.0
011_003,7.6923076923076925
011_003,15.384615384615385
011_003,23.07692307692308
011_003,30.76923076923077
011_003,38.46153846153847
011_003,46.153846153846146
011_003,53.846153846153854
011_003,61.53846153846154
011_003,69.23076923076923
011_003,76.92307692307693
011_003,84.61538461538461
011_003,92.30769230769229
011_003,100.0
032_004,0.0
032_004,7.6923076923076925
032_004,15.384615384615385
032_004,23.07692307692308
032_004,30.76923076923077
032_004,38.46153846153847
032_004,46.153846153846146
032_004,53.846153846153854
032_004,61.53846153846154
032_004,69.23076923076923
032_004,76.92307692307693
032_004,84.61538461538461
032_004,92.30769230769229
032_004,100.0
046_003,0.0
046_003,6.666666666666668
046_003,13.333333333333336
046_003,20.0
046_003,26.66666666666667
046_003,33.33333333333333
046_003,40.0
046_003,46.66666666666666
046_003,53.33333333333334
046_003,60.0
046_003,66.66666666666666
046_003,73.33333333333333
046_003,80.0
046_003,86.66666666666669
046_003,93.33333333333331
046_003,100.0
050_001,0.0
050_001,6.25
050_001,12.5
050_001,18.75
050_001,25.0
050_001,31.25
050_001,37.5
050_001,43.75
050_001,50.0
050_001,56.25
050_001,62.5
050_001,68.75
050_001,75.0
050_001,81.25
050_001,87.5
050_001,93.75
050_001,100.0
054_002,0.0
054_002,7.142857142857142
054_002,14.285714285714285
054_002,21.428571428571427
054_002,28.57142857142857
054_002,35.714285714285715
054_002,42.857142857142854
054_002,50.0
054_002,57.14285714285714
054_002,64.28571428571429
054_002,71.42857142857143
054_002,78.57142857142857
054_002,85.71428571428571
054_002,92.85714285714286
054_002,100.0
055_006,0.0
055_006,14.285714285714285
055_006,28.57142857142857
055_006,42.857142857142854
055_006,57.14285714285714
055_006,71.42857142857143
055_006,85.71428571428571
055_006,100.0
059_002,0.0
059_002,6.25
059_002,12.5
059_002,18.75
059_002,25.0
059_002,31.25
059_002,37.5
059_002,43.75
059_002,50.0
059_002,56.25
059_002,62.5
059_002,68.75
059_002,75.0
059_002,81.25
059_002,87.5
059_002,93.75
059_002,100.0
062_001,0.0
062_001,6.25
062_001,12.5
062_001,18.75
062_001,25.0
062_001,31.25
062_001,37.5
062_001,43.75
062_001,50.0
062_001,56.25
062_001,62.5
062_001,68.75
062_001,75.0
062_001,81.25
062_001,87.5
062_001,93.75
062_001,100.0
065_002,0.0
065_002,4.761904761904762
065_002,9.523809523809524
065_002,14.285714285714285
065_002,19.047619047619047
065_002,23.809523809523807
065_002,28.57142857142857
065_002,33.33333333333333
065_002,38.095238095238095
065_002,42.857142857142854
065_002,47.61904761904761
065_002,52.38095238095239
065_002,57.14285714285714
065_002,61.904761904761905
065_002,66.66666666666666
065_002,71.42857142857143
065_002,76.19047619047619
065_002,80.95238095238095
065_002,85.71428571428571
065_002,90.4761904761905
065_002,95.23809523809523
065_002,100.0
068_004,0.0
068_004,11.111111111111109
068_004,22.222222222222218
068_004,33.33333333333333
068_004,44.444444444444436
068_004,55.555555555555564
068_004,66.66666666666666
068_004,77.7777777777778
068_004,88.8888888888889
068_004,100.0
074_001,0.0
074_001,5.263157894736842
074_001,10.526315789473683
074_001,15.789473684210524
074_001,21.052631578947366
074_001,26.315789473684212
074_001,31.578947368421048
074_001,36.84210526315789
074_001,42.105263157894726
074_001,47.368421052631575
074_001,52.631578947368425
074_001,57.894736842105274
074_001,63.157894736842096
074_001,68.42105263157895
074_001,73.68421052631578
074_001,78.94736842105263
074_001,84.21052631578947
074_001,89.47368421052632
074_001,94.73684210526315
074_001,100.0
084_002,0.0
084_002,4.545454545454546
084_002,9.090909090909092
084_002,13.636363636363635
084_002,18.181818181818183
084_002,22.72727272727273
084_002,27.27272727272727
084_002,31.818181818181817
084_002,36.36363636363637
084_002,40.90909090909091
084_002,45.45454545454545
084_002,50.0
084_002,54.54545454545454
084_002,59.09090909090909
084_002,63.63636363636363
084_002,68.18181818181817
084_002,72.72727272727273
084_002,77.27272727272727
084_002,81.81818181818183
084_002,86.36363636363636
084_002,90.9090909090909
084_002,95.45454545454544
084_002,100.0
091_001,0.0
091_001,7.142857142857142
091_001,14.285714285714285
091_001,21.428571428571427
091_001,28.57142857142857
091_001,35.714285714285715
091_001,42.857142857142854
091_001,50.0
091_001,57.14285714285714
091_001,64.28571428571429
091_001,71.42857142857143
091_001,78.57142857142857
091_001,85.71428571428571
091_001,92.85714285714286
091_001,100.0
095_003,0.0
095_003,10.0
095_003,20.0
095_003,30.0
095_003,40.0
095_003,50.0
095_003,60.0
095_003,70.0
095_003,80.0
095_003,90.0
095_003,100.0
102_003,0.0
102_003,6.666666666666668
102_003,13.333333333333336
102_003,20.0
102_003,26.66666666666667
102_003,33.33333333333333
102_003,40.0
102_003,46.66666666666666
102_003,53.33333333333334
102_003,60.0
102_003,66.66666666666666
102_003,73.33333333333333
102_003,80.0
102_003,86.66666666666669
102_003,93.33333333333331
102_003,100.0
107_003,0.0
107_003,5.0
107_003,10.0
107_003,15.0
107_003,20.0
107_003,25.0
107_003,30.0
107_003,35.0
107_003,40.0
107_003,45.0
107_003,50.0
107_003,55.00000000000001
107_003,60.0
107_003,65.0
107_003,70.0
107_003,75.0
107_003,80.0
107_003,85.0
107_003,90.0
107_003,95.0
107_003,100.0
108_004,0.0
108_004,5.5555555555555545
108_004,11.111111111111109
108_004,16.666666666666664
108_004,22.222222222222218
108_004,27.777777777777782
108_004,33.33333333333333
108_004,38.888888888888886
108_004,44.444444444444436
108_004,50.0
108_004,55.555555555555564
108_004,61.111111111111114
108_004,66.66666666666666
108_004,72.2222222222222
108_004,77.7777777777778
108_004,83.33333333333334
108_004,88.8888888888889
108_004,94.44444444444444
