124_002,0.0
124_002,6.25
124_002,12.5
124_002,18.75
124_002,25.0
124_002,31.25
124_002,37.5
124_002,43.75
124_002,50.0
124_002,56.25
124_002,62.5
124_002,68.75
124_002,75.0
124_002,81.25
124_002,87.5
124_002,93.75
124_002,100.0
125_001,0.0
125_001,7.6923076923076925
125_001,15.384615384615385
125_001,23.07692307692308
125_001,30.76923076923077
125_001,38.46153846153847
125_001,46.153846153846146
125_001,53.846153846153854
125_001,61.53846153846154
125_001,69.23076923076923
125_001,76.92307692307693
125_001,84.61538461538461
125_001,92.30769230769229
125_001,100.0
130_009,0.0
130_009,5.5555555555555545
130_009,11.111111111111109
130_009,16.666666666666664
130_009,22.222222222222218
130_009,27.777777777777782
130_009,33.33333333333333
130_009,38.888888888888886
130_009,44.444444444444436
130_009,50.0
130_009,55.555555555555564
130_009,61.111111111111114
130_009,66.66666666666666
130_009,72.2222222222222
130_009,77.7777777777778
130_009,83.33333333333334
130_009,88.8888888888889
130_009,94.44444444444444
130_009,100.0
131_003,0.0
131_003,4.3478260869565215
131_003,8.695652173913043
131_003,13.043478260869565
131_003,17.391304347826086
131_003,21.73913043478261
131_003,26.08695652173913
131_003,30.434782608695656
131_003,34.78260869565217
131_003,39.130434782608695
131_003,43.47826086956522
131_003,47.82608695652174
131_003,52.17391304347826
131_003,56.52173913043478
131_003,60.86956521739131
131_003,65.21739130434783
131_003,69.56521739130434
131_003,73.91304347826086
131_003,78.26086956521739
131_003,82.6086956521739
131_003,86.95652173913044
131_003,91.30434782608695
131_003,95.65217391304348
131_003,100.0
132_002,0.0
132_002,5.882352941176469
132_002,11.764705882352938
132_002,17.647058823529417
132_002,23.529411764705877
132_002,29.411764705882355
132_002,35.29411764705883
132_002,41.17647058823529
132_002,47.058823529411754
132_002,52.941176470588246
132_002,58.82352941176471
132_002,64.70588235294117
132_002,70.58823529411767
132_002,76.47058823529412
132_002,82.35294117647058
132_002,88.23529411764706
132_002,94.11764705882351
132_002,100.0
133_002,0.0
133_002,5.263157894736842
133_002,10.526315789473683
133_002,15.789473684210524
133_002,21.052631578947366
133_002,26.315789473684212
133_002,31.578947368421048
133_002,36.84210526315789
133_002,42.105263157894726
133_002,47.368421052631575
133_002,52.631578947368425
133_002,57.894736842105274
133_002,63.157894736842096
133_002,68.42105263157895
133_002,73.68421052631578
133_002,78.94736842105263
133_002,84.21052631578947
133_002,89.47368421052632
133_002,94.73684210526315
133_002,100.0
136_003,0.0
136_003,7.6923076923076925
136_003,15.384615384615385
136_003,23.07692307692308
136_003,30.76923076923077
136_003,38.46153846153847
136_003,46.153846153846146
136_003,53.846153846153854
136_003,61.53846153846154
136_003,69.23076923076923
136_003,76.92307692307693
136_003,84.61538461538461
136_003,92.30769230769229
136_003,100.0
137_005,0.0
137_005,3.8461538461538463
137_005,7.6923076923076925
137_005,11.538461538461537
137_005,15.384615384615385
137_005,19.230769230769234
137_005,23.07692307692308
137_005,26.923076923076927
137_005,30.76923076923077
137_005,34.615384615384606
137_005,38.46153846153847
137_005,42.307692307692314
137_005,46.153846153846146
137_005,50.0
137_005,53.846153846153854
137_005,57.69230769230769
