010_002,0.0
010_002,7.6923076923076925
010_002,15.384615384615385
010_002,23.07692307692308
010_002,30.76923076923077
010_002,38.46153846153847
010_002,46.153846153846146
010_002,53.846153846153854
010_002,61.53846153846154
010_002,69.23076923076923
010_002,76.92307692307693
010_002,84.61538461538461
010_002,92.30769230769229
010_002,100.0
011_001,0.0
011_001,6.666666666666668
011_001,13.333333333333336
011_001,20.0
011_001,26.66666666666667
011_001,33.33333333333333
011_001,40.0
011_001,46.66666666666666
011_001,53.33333333333334
011_001,60.0
011_001,66.66666666666666
011_001,73.33333333333333
011_001,80.0
011_001,86.66666666666669
011_001,93.33333333333331
011_001,100.0
014_001,0.0
014_001,3.571428571428571
014_001,7.142857142857142
014_001,10.714285714285714
014_001,14.285714285714285
014_001,17.857142857142858
014_001,21.428571428571427
014_001,25.0
014_001,28.57142857142857
014_001,32.142857142857146
014_001,35.714285714285715
014_001,39.285714285714285
014_001,42.857142857142854
014_001,46.42857142857143
014_001,50.0
014_001,53.57142857142857
014_001,57.14285714285714
014_001,60.71428571428571
014_001,64.28571428571429
014_001,67.85714285714286
014_001,71.42857142857143
014_001,75.0
014_001,78.57142857142857
014_001,82.14285714285714
014_001,85.71428571428571
014_001,89.2857142857143
014_001,92.85714285714286
014_001,96.42857142857143
014_001,100.0
022_001,0.0
022_001,3.4482758620689653
022_001,6.896551724137932
022_001,10.344827586206897
022_001,13.79310344827586
022_001,17.24137931034483
022_001,20.689655172413797
022_001,24.13793103448276
022_001,27.58620689655172
022_001,31.03448275862069
022_001,34.48275862068966
022_001,37.93103448275862
022_001,41.379310344827594
022_001,44.82758620689656
022_001,48.27586206896552
022_001,51.72413793103448
022_001,55.17241379310346
022_001,58.620689655172406
022_001,62.06896551724138
022_001,65.51724137931035
022_001,68.96551724137932
022_001,72.41379310344827
022_001,75.86206896551724
022_001,79.3103448275862
022_001,82.75862068965517
022_001,86.20689655172413
022_001,89.65517241379311
022_001,93.10344827586206
022_001,96.55172413793105
022_001,100.0
026_001,0.0
026_001,7.142857142857142
026_001,14.285714285714285
026_001,21.428571428571427
026_001,28.57142857142857
026_001,35.714285714285715
026_001,42.857142857142854
026_001,50.0
026_001,57.14285714285714
026_001,64.28571428571429
026_001,71.42857142857143
026_001,78.57142857142857
026_001,85.71428571428571
026_001,92.85714285714286
026_001,100.0
032_001,0.0
032_001,4.761904761904762
032_001,9.523809523809524
032_001,14.285714285714285
032_001,19.047619047619047
032_001,23.809523809523807
032_001,28.57142857142857
032_001,33.33333333333333
032_001,38.095238095238095
032_001,42.857142857142854
032_001,47.61904761904761
032_001,52.38095238095239
032_001,57.14285714285714
032_001,61.904761904761905
032_001,66.66666666666666
032_001,71.42857142857143
032_001,76.19047619047619
032_001,80.95238095238095
032_001,85.71428571428571
032_001,90.4761904761905
032_001,95.23809523809523
032_001,100.0
034_001,0.0
034_001,3.571428571428571
034_001,7.142857142857142
034_001,10.714285714285714
034_001,14.285714285714285
034_001,17.857142857142858
034_001,21.428571428571427
034_001,25.0
034_001,28.57142857142857
034_001,32.142857142857146
034_001,35.714285714285715
034_001,39.285714285714285
034_001,42.857142857142854
034_001,46.42857142857143
034_001,50.0
034_001,53.57142857142857
034_001,57.14285714285714
034_001,60.71428571428571
034_001,64.28571428571429
034_001,67.85714285714286
034_001,71.42857142857143
034_001,75.0
034_001,78.57142857142857
034_001,82.14285714285714
034_001,85.71428571428571
034_001,89.2857142857143
034_001,92.85714285714286
034_001,96.42857142857143
034_001,100.0
035_001,0.0
035_001,7.142857142857142
035_001,14.285714285714285
035_001,21.428571428571427
035_001,28.57142857142857
035_001,35.714285714285715
035_001,42.857142857142854
035_001,50.0
035_001,57.14285714285714
035_001,64.28571428571429
035_001,71.42857142857143
035_001,78.57142857142857
035_001,85.71428571428571
035_001,92.85714285714286
035_001,100.0
037_001,0.0
037_001,5.263157894736842
037_001,10.526315789473683
037_001,15.789473684210524
037_001,21.052631578947366
037_001,26.315789473684212
037_001,31.578947368421048
037_001,36.84210526315789
037_001,42.105263157894726
037_001,47.368421052631575
037_001,52.631578947368425
037_001,57.894736842105274
037_001,63.157894736842096
037_001,68.42105263157895
037_001,73.68421052631578
037_001,78.94736842105263
037_001,84.21052631578947
037_001,89.47368421052632
037_001,94.73684210526315
037_001,100.0
042_001,0.0
042_001,5.5555555555555545
042_001,11.111111111111109
042_001,16.666666666666664
042_001,22.222222222222218
042_001,27.777777777777782
042_001,33.33333333333333
042_001,38.888888888888886
