0.4945117235183716,0.6614700555801392,-0.05500730127096176
0.49245429039001465,0.5978949666023254,-0.08972428739070892
0.4930782616138458,0.621436595916748,-0.05110785365104675
0.4751056730747223,0.5302953720092773,-0.06076129153370857
0.4914737939834595,0.5754790306091309,-0.09351722151041031
0.49014079570770264,0.5477148294448853,-0.0843280553817749
0.48702383041381836,0.4850935935974121,-0.031877338886260986
0.36919528245925903,0.498613178730011,0.03441328927874565
0.48461776971817017,0.436210572719574,-0.01445923000574112
0.4832213819026947,0.40779203176498413,-0.014354067854583263
0.478054404258728,0.31630632281303406,0.016320008784532547
0.4949771761894226,0.6706883311271667,-0.053657326847314835
0.49531224370002747,0.6775797009468079,-0.04894841089844704
0.495440810918808,0.6803573966026306,-0.04224977269768715
0.4961176812648773,0.6836706399917603,-0.04208647087216377
0.4965502917766571,0.6896604299545288,-0.04602895677089691
0.4970236122608185,0.6984503269195557,-0.051457345485687256
0.4974987208843231,0.7097468972206116,-0.052121277898550034
0.4981633722782135,0.7362957000732422,-0.040741849690675735
0.4928412139415741,0.6100876927375793,-0.08217249065637589
0.47691911458969116,0.6102311015129089,-0.06028250604867935
0.3089864253997803,0.4322269558906555,0.1253761649131775
0.4158647656440735,0.5114006996154785,0.015272264368832111
0.3995790481567383,0.5142536163330078,0.016446247696876526
0.3842759132385254,0.513938844203949,0.021326256915926933
0.3638765215873718,0.5068758726119995,0.03622103109955788
0.42984598875045776,0.5049042701721191,0.017684390768408775
0.3932262063026428,0.4642939865589142,0.013178153894841671
0.41002970933914185,0.46370208263397217,0.013943606987595558
0.37770116329193115,0.46857067942619324,0.018457824364304543
0.3673734962940216,0.47639909386634827,0.025110311806201935
0.3513663113117218,0.5193880796432495,0.043632619082927704
0.4378155469894409,0.7832799553871155,-0.024774696677923203
0.3640512228012085,0.4953528046607971,0.040528539568185806
0.3051481246948242,0.5191706418991089,0.11974575370550156
0.33301547169685364,0.5079145431518555,0.06256218254566193
0.40809881687164307,0.588728129863739,-0.011110741645097733
0.4737234115600586,0.6598702073097229,-0.05260329321026802
0.4776823818683624,0.6783647537231445,-0.0465589202940464
0.4528917968273163,0.6679084300994873,-0.04398496821522713
0.4399847686290741,0.6775307059288025,-0.03331127390265465
0.46244123578071594,0.680987536907196,-0.04041726514697075
0.45070916414260864,0.6848405599594116,-0.0303349606692791
0.42300960421562195,0.7104508280754089,-0.015207787044346333
0.4782918691635132,0.5982254147529602,-0.08815792948007584
0.4754328429698944,0.5765990614891052,-0.09146710485219955
0.34006452560424805,0.45394009351730347,0.03485509008169174
0.43912649154663086,0.5378307700157166,-0.007204487919807434
0.43855521082878113,0.5962176322937012,-0.04710376262664795
0.43722814321517944,0.5856600403785706,-0.041123442351818085
0.3582669198513031,0.5911146402359009,0.011243754997849464
0.4751802980899811,0.5510748028755188,-0.07921658456325531
0.3762959837913513,0.4253062903881073,0.0074816676788032055
0.3545064330101013,0.436008483171463,0.020568357780575752
0.32205870747566223,0.391335666179657,0.09658949822187424
0.44908344745635986,0.43380624055862427,-0.00879046693444252
0.4256715774536133,0.4682261347770691,0.018264466896653175
0.40842774510383606,0.6939331889152527,-0.008072255179286003
0.32810020446777344,0.7121474146842957,0.13766680657863617
0.4511549174785614,0.6073685884475708,-0.04189462959766388
0.46564680337905884,0.6131052374839783,-0.0448102131485939
0.42710474133491516,0.6912208199501038,-0.009749705903232098
0.4345203936100006,0.6892940402030945,-0.014208650216460228
0.34455445408821106,0.4232179522514343,0.030861280858516693
0.43846768140792847,0.6054317355155945,-0.03896098956465721
0.4069273769855499,0.42258381843566895,-0.0026164206210523844
0.4028579592704773,0.40497639775276184,-0.0038115354254841805
0.38361167907714844,0.33333835005760193,0.03664514049887657
0.33337149024009705,0.4060722291469574,0.05933179706335068
0.3946164846420288,0.36713364720344543,0.015584617853164673
0.3300001621246338,0.4461602568626404,0.05103150010108948
0.31950029730796814,0.43996280431747437,0.08578726649284363
0.4753621518611908,0.6708078384399414,-0.051472462713718414
0.4582521617412567,0.6761265993118286,-0.04311990365386009
0.4454592168331146,0.6815147995948792,-0.03332635760307312
0.4556664228439331,0.610704243183136,-0.03893808275461197
0.4309696555137634,0.6902464032173157,-0.012056339532136917
0.4385908544063568,0.6911184787750244,-0.02382490411400795
0.43623724579811096,0.6886729001998901,-0.014789188280701637
0.45980286598205566,0.6001271605491638,-0.06386546790599823
0.4538172483444214,0.6834273934364319,-0.028040660545229912
0.4658083915710449,0.6816043257713318,-0.03456690534949303
0.47988927364349365,0.6808751225471497,-0.040232960134744644
0.47768715023994446,0.7365272045135498,-0.03998451307415962
0.478580504655838,0.7096607089042664,-0.050864435732364655
0.47894492745399475,0.6979266405105591,-0.050167813897132874
0.47930535674095154,0.6894326210021973,-0.04405023530125618
0.4800150692462921,0.6842396855354309,-0.040193092077970505
0.4527661204338074,0.6862898468971252,-0.02860862948000431
0.45088231563568115,0.6878541707992554,-0.0322331003844738
0.44813430309295654,0.6926995515823364,-0.0364500917494297
0.4454324245452881,0.7000505328178406,-0.03481857478618622
0.42441704869270325,0.6582908630371094,-0.026443760842084885
0.3082546591758728,0.614321768283844,0.17583505809307098
0.49287402629852295,0.6151723861694336,-0.06163603067398071
0.4450201988220215,0.6878622174263,-0.02092227339744568
0.4421217739582062,0.6882924437522888,-0.023274658247828484
0.4717930257320404,0.6218676567077637,-0.04694243147969246
0.4450248181819916,0.6175890564918518,-0.028630563989281654
0.4688533544540405,0.6176239848136902,-0.04599551856517792
0.42193403840065,0.5512272119522095,-0.003038009162992239
0.395654559135437,0.5653830766677856,0.0007308662170544267
0.43508413434028625,0.5951099991798401,-0.032749999314546585
0.34511101245880127,0.3575810492038727,0.06464564800262451
0.35669228434562683,0.3809778690338135,0.03628948703408241
0.3691534101963043,0.4086260199546814,0.012796241790056229
0.43745899200439453,0.7210085988044739,-0.02574359066784382
0.44226738810539246,0.40552544593811035,-0.012307343073189259
0.4347374141216278,0.36300361156463623,0.003422702895477414
0.42665842175483704,0.3209424614906311,0.01994454488158226
0.37121185660362244,0.5120934844017029,0.028976699337363243
0.3346498906612396,0.5343624353408813,0.05154159292578697
0.43881288170814514,0.4985143542289734,0.020638281479477882
0.34938937425613403,0.48244553804397583,0.04045935720205307
0.45037391781806946,0.522861897945404,-0.011839214712381363
0.448601096868515,0.5878019332885742,-0.06247884780168533
0.31825947761535645,0.550743043422699,0.06807886809110641
0.3459145724773407,0.5457757115364075,0.03435089811682701
0.36688798666000366,0.5499733686447144,0.017783211544156075
0.3975689709186554,0.5451992750167847,0.010336721315979958
0.42034828662872314,0.5359160304069519,0.007296029012650251
0.4376886487007141,0.5247957110404968,0.003955846652388573
0.47149139642715454,0.4918978810310364,-0.025710251182317734
0.3214627504348755,0.5918760895729065,0.0582396574318409
0.33562731742858887,0.4791606068611145,0.04934879019856453
0.4841724932193756,0.6092991828918457,-0.08117755502462387
0.4414750337600708,0.5563310980796814,-0.01678076945245266
0.3017330765724182,0.5236679315567017,0.17589810490608215
0.4502341151237488,0.5118249654769897,0.002982397796586156
0.43380364775657654,0.5973882079124451,-0.016515415161848068
0.3587248921394348,0.4970891773700714,0.04387521371245384
0.4476163387298584,0.5747614502906799,-0.05499180778861046
0.31494542956352234,0.6625913381576538,0.16150303184986115
0.4387381076812744,0.4910929799079895,0.02583623118698597
0.46106648445129395,0.5605511665344238,-0.0700666680932045
0.36242979764938354,0.7485112547874451,0.043510012328624725
0.36489248275756836,0.7767670750617981,0.07034626603126526
0.30770546197891235,0.6044192314147949,0.11709235608577728
0.3413575291633606,0.724210798740387,0.06799788773059845
0.31205999851226807,0.4770169258117676,0.10795699805021286
0.43413257598876953,0.8091148138046265,-0.01770314760506153
0.4860748052597046,0.6146110892295837,-0.06046154350042343
0.4271669387817383,0.5724725723266602,-0.012426484376192093
0.31973740458488464,0.5138010382652283,0.07909724116325378
0.384537011384964,0.5023847222328186,0.023742740973830223
0.3986377716064453,0.5031508207321167,0.01935620978474617
0.43492117524147034,0.6958174109458923,-0.021370436996221542
0.3254070281982422,0.6329153776168823,0.05772021785378456
