0.4248162508010864,0.5448030233383179,-0.06387484073638916
0.4253976345062256,0.4591590464115143,-0.09483456611633301
0.4243226647377014,0.4897328019142151,-0.05604870989918709
0.40870603919029236,0.3870234191417694,-0.06284219026565552
0.42513999342918396,0.43452829122543335,-0.0981731116771698
0.4241010248661041,0.40542441606521606,-0.08744321763515472
0.4210977852344513,0.33723029494285583,-0.02877429500222206
0.2949364185333252,0.3458210825920105,0.03166709095239639
0.419393390417099,0.2743232548236847,-0.00832166988402605
0.41888493299484253,0.24153238534927368,-0.00665241526439786
0.4165480434894562,0.15377813577651978,0.02732045389711857
0.42489513754844666,0.5571043491363525,-0.06296443194150925
0.4248150587081909,0.5670278072357178,-0.05831007659435272
0.4244844317436218,0.5716584920883179,-0.05159863457083702
0.4253494441509247,0.5968921184539795,-0.05083707720041275
0.4256802201271057,0.6073720455169678,-0.0548233762383461
0.4259989857673645,0.6204320192337036,-0.059344567358493805
0.4260532259941101,0.6345436573028564,-0.057637717574834824
0.4259398281574249,0.6555165648460388,-0.043411318212747574
0.42501798272132874,0.4734814465045929,-0.08733168244361877
0.4103757441043854,0.4753704369068146,-0.06539773941040039
0.2273181825876236,0.2767016291618347,0.12531548738479614
0.34541046619415283,0.3656133711338043,0.01355329155921936
0.3277181088924408,0.3680482804775238,0.014264912344515324
0.3109622001647949,0.3672112822532654,0.018483109772205353
0.2885007858276367,0.3553294241428375,0.03304104134440422
0.36051252484321594,0.35822436213493347,0.017440440133213997
0.3229111433029175,0.29527202248573303,0.013151831924915314
0.3417797088623047,0.29696124792099,0.014486039057374
0.30491259694099426,0.3007781207561493,0.01771624945104122
0.2926460802555084,0.3123003840446472,0.023662103340029716
0.27444392442703247,0.3728707730770111,0.03986545652151108
0.35836511850357056,0.6876704096794128,-0.029625803232192993
0.288866251707077,0.33982333540916443,0.03802748769521713
0.22079434990882874,0.37432363629341125,0.11621028929948807
0.25480347871780396,0.35870468616485596,0.05911501124501228
0.3351636528968811,0.45800697803497314,-0.0173846073448658
0.4018341898918152,0.5420045256614685,-0.062200263142585754
0.40455836057662964,0.5676515698432922,-0.05663815885782242
0.37821337580680847,0.5520604848861694,-0.05329414829611778
0.36253172159194946,0.56403648853302,-0.04068952798843384
0.3875346779823303,0.570939302444458,-0.050018295645713806
0.3738199770450592,0.5755071043968201,-0.037963446229696274
0.3397962749004364,0.6096770763397217,-0.018686359748244286
0.4115680158138275,0.45947444438934326,-0.0937151089310646
0.40887436270713806,0.4363631010055542,-0.09657594561576843
0.2653649151325226,0.2886417508125305,0.03344862535595894
0.369956910610199,0.398121178150177,-0.008944051340222359
0.37229862809181213,0.46265703439712524,-0.05351119488477707
0.3702597916126251,0.4515020251274109,-0.04735895246267319
0.2812814712524414,0.4598373770713806,0.003607132937759161
0.4086959958076477,0.40912726521492004,-0.08288782835006714
0.3055158257484436,0.2518206536769867,0.009828753769397736
0.2822674512863159,0.26534783840179443,0.02132241614162922
0.2455909103155136,0.2303747832775116,0.09816049039363861
0.38166543841362,0.267545610666275,-0.004494708497077227
0.3581700325012207,0.3064788579940796,0.01911328174173832
0.3270048499107361,0.584335207939148,-0.013488213531672955
0.2402578443288803,0.5979254841804504,0.12888486683368683
0.3850651681423187,0.47515422105789185,-0.048173293471336365
0.3986130356788635,0.482033908367157,-0.04996247962117195
0.34407898783683777,0.5852740406990051,-0.014169159345328808
0.352642297744751,0.5841691493988037,-0.01839306578040123
0.271638959646225,0.2525786757469177,0.03082532249391079
0.3715243935585022,0.47504082322120667,-0.045706234872341156
0.3376825749874115,0.2501702904701233,0.0006912756944075227
0.33419397473335266,0.23222613334655762,-0.0004384646308608353
0.3176245093345642,0.16800612211227417,0.042284879833459854
0.258530855178833,0.2418803572654724,0.059889402240514755
0.32753223180770874,0.19999167323112488,0.020438475534319878
0.25417762994766235,0.2819375991821289,0.049336984753608704
0.24083898961544037,0.28125402331352234,0.0853026732802391
0.4028588533401489,0.5566728711128235,-0.06138487160205841
0.38347485661506653,0.5632158517837524,-0.05252065509557724
0.3682370185852051,0.5699044466018677,-0.04091767221689224
0.3890979290008545,0.4800376892089844,-0.044260453432798386
0.3484022617340088,0.5851331949234009,-0.016201980412006378
0.356158047914505,0.5938435792922974,-0.02725713700056076
0.35492193698883057,0.5832552313804626,-0.018798161298036575
0.3942868113517761,0.46297308802604675,-0.06979625672101974
0.3771010935306549,0.5746124982833862,-0.035538628697395325
0.3907068073749542,0.5726455450057983,-0.043984733521938324
0.40650850534439087,0.5717144012451172,-0.050362728536129
0.39972245693206787,0.6554104685783386,-0.0433821938931942
0.40097615122795105,0.6326467990875244,-0.05689886584877968
0.4021241068840027,0.6180468201637268,-0.05779839679598808
0.40371283888816833,0.6049901247024536,-0.05294261500239372
0.4053739905357361,0.5963094234466553,-0.04927055910229683
0.37401604652404785,0.5924045443534851,-0.034106530249118805
0.37105968594551086,0.5957117080688477,-0.03752131760120392
0.36657482385635376,0.6020159125328064,-0.041047729551792145
0.36276906728744507,0.6101405024528503,-0.03848683461546898
0.3492569625377655,0.5398087501525879,-0.03250296413898468
0.2195659726858139,0.48458921909332275,0.1701236516237259
0.4246683120727539,0.4807042181491852,-0.06647051870822906
0.3649806082248688,0.5902518630027771,-0.02463555335998535
0.36071595549583435,0.5912027359008789,-0.026962174102663994
0.4037017524242401,0.49222835898399353,-0.05267038941383362
0.3766029179096222,0.49063026905059814,-0.0346972681581974
0.40139779448509216,0.48728621006011963,-0.05136238783597946
0.35120198130607605,0.4133145213127136,-0.006317608989775181
0.322152704000473,0.4298781752586365,-0.004147019702941179
0.3671814501285553,0.4637942314147949,-0.03902602195739746
0.2739705741405487,0.1930253803730011,0.06805538386106491
0.2854951024055481,0.21333256363868713,0.03852085769176483
0.29852378368377686,0.2355412244796753,0.014669104479253292
0.3546968400478363,0.6279702186584473,-0.02841964177787304
0.3757714629173279,0.23654797673225403,-0.007008449640125036
0.3703896999359131,0.19885659217834473,0.01042204350233078
0.3636417090892792,0.1570054590702057,0.02794683910906315
0.29668596386909485,0.3634759783744812,0.02602359652519226
0.2557159960269928,0.3917127847671509,0.04641769453883171
0.37031349539756775,0.35048702359199524,0.020671101287007332
0.2737046480178833,0.32438939809799194,0.03812430799007416
0.3821226954460144,0.3810080885887146,-0.01274423860013485
0.3826882839202881,0.4502401053905487,-0.06851910054683685
0.23683476448059082,0.41103532910346985,0.06203104183077812
0.26801353693008423,0.4054972529411316,0.02847846783697605
0.29092806577682495,0.41112345457077026,0.012405253946781158
0.32456016540527344,0.40577051043510437,0.006894466932862997
0.3495718240737915,0.395219087600708,0.005347456783056259
0.36828115582466125,0.3826439380645752,0.0031905670184642076
0.4049837589263916,0.3446568250656128,-0.023827342316508293
0.23954209685325623,0.45873138308525085,0.050242830067873
0.2591978907585144,0.322127103805542,0.04706580191850662
0.4171402156352997,0.4729263484477997,-0.08680322766304016
0.37261366844177246,0.41896185278892517,-0.020367013290524483
0.2133469581604004,0.3804817795753479,0.17287664115428925
0.3818555772304535,0.3677813410758972,0.0032282525207847357
0.36451205611228943,0.4672623872756958,-0.022268230095505714
0.28295212984085083,0.3414859175682068,0.04110955074429512
0.3810802400112152,0.436964750289917,-0.060386158525943756
0.22599013149738312,0.5405168533325195,0.15426059067249298
0.3704216480255127,0.3414970636367798,0.026245523244142532
0.3944544792175293,0.42028582096099854,-0.07469790428876877
0.28176185488700867,0.6412240266799927,0.034924525767564774
0.2822883129119873,0.6719667911529541,0.060996923595666885
0.2214118242263794,0.472865492105484,0.11007791012525558
0.2589343190193176,0.6131120920181274,0.05811917036771774
0.23029176890850067,0.32528895139694214,0.10627084225416183
0.35549384355545044,0.711026668548584,-0.02375098317861557
0.4186541438102722,0.4800478518009186,-0.06547821313142776
0.3566961884498596,0.43817898631095886,-0.017391690984368324
0.23933452367782593,0.3663899898529053,0.07524246722459793
0.31221890449523926,0.35329103469848633,0.02128186821937561
0.3273688554763794,0.3551282286643982,0.017619963735342026
0.3516356348991394,0.5979849100112915,-0.024867741391062737
0.24326574802398682,0.5060781836509705,0.048502594232559204
0.3885034918785095,0.7429788708686829,-0.023085393011569977
0.33370429277420044,0.7155017852783203,0.013589336536824703
0.3100498914718628,0.6977852582931519,0.034600332379341125
0.4179069697856903,0.19970694184303284,0.008869954384863377
0.42631617188453674,0.7464483976364136,-0.027056651189923286
0.34231579303741455,0.3534078896045685,0.017893271520733833
0.35638147592544556,0.34891045093536377,0.021238086745142937
0.36561524868011475,0.3452470302581787,0.025760648772120476
0.24587897956371307,0.32101917266845703,0.06470747292041779
0.35520076751708984,0.32484930753707886,0.020635638386011124
0.34016692638397217,0.3183252811431885,0.018034067004919052
0.32522332668304443,0.3170780837535858,0.018124297261238098
0.30980372428894043,0.32160407304763794,0.021448317915201187
0.29984238743782043,0.3289315104484558,0.025873366743326187
0.21703249216079712,0.32383865118026733,0.15383921563625336
0.30204635858535767,0.34981411695480347,0.02669317089021206
0.42439746856689453,0.5082522630691528,-0.05425482988357544
0.3665838837623596,0.5244572758674622,-0.04012665897607803
0.3849309980869293,0.4701838791370392,-0.053075507283210754
0.4004661738872528,0.5125916600227356,-0.054123155772686005
0.4200039207935333,0.3077942728996277,-0.012123612686991692
0.30628710985183716,0.6688497066497803,0.016572436317801476
0.32983043789863586,0.6897329688072205,-0.002717666095122695
0.3877875804901123,0.726349949836731,-0.041060857474803925
0.26017776131629944,0.6418889760971069,0.0953359603881836
0.36578744649887085,0.3346915543079376,0.02424616739153862
0.394623339176178,0.38202279806137085,-0.036082781851291656
0.42669570446014404,0.7289762496948242,-0.04429677128791809
0.35887646675109863,0.7313441038131714,-0.00836335401982069
0.2273728847503662,0.5245684385299683,0.09972788393497467
0.3882773816585541,0.5944297909736633,-0.04252881556749344
0.3853295147418976,0.6005610227584839,-0.046374887228012085
0.38221684098243713,0.6106213927268982,-0.05018230527639389
0.37958836555480957,0.6235101819038391,-0.04847938194870949
0.37407976388931274,0.644140362739563,-0.03789724409580231
0.36119344830513,0.5793783068656921,-0.026995742693543434
0.3556360602378845,0.5772892236709595,-0.026962116360664368
0.35041558742523193,0.5737174153327942,-0.02678712084889412
0.3347081243991852,0.5599607825279236,-0.022390048950910568
0.268052875995636,0.5135819911956787,0.013831550255417824
0.3938753306865692,0.3612344264984131,-0.016915887594223022
0.38347381353378296,0.31916651129722595,0.017368316650390625
0.373382568359375,0.32538777589797974,0.022971902042627335
0.3652600944042206,0.5766661167144775,-0.02568391151726246
0.26658615469932556,0.5741388201713562,0.0313248410820961
0.398112028837204,0.3135550022125244,-0.0029423770029097795
0.3656163811683655,0.6647238731384277,-0.03241438418626785
0.4231140911579132,0.38224759697914124,-0.06731204688549042
0.40656107664108276,0.36721357703208923,-0.04436826333403587
0.42209747433662415,0.3608192205429077,-0.04718296229839325
0.3842000365257263,0.4192374348640442,-0.04195742309093475
0.4267013669013977,0.7051817178726196,-0.050019845366477966
0.4263530671596527,0.6778658628463745,-0.046666692942380905
0.3948308229446411,0.6776028871536255,-0.04390425607562065
0.3249020576477051,0.6198850274085999,-0.010890129953622818
0.34940052032470703,0.4882664382457733,-0.02040615677833557
0.3429476022720337,0.6458056569099426,-0.021164540201425552
0.3074270188808441,0.48743483424186707,-0.014940112829208374
0.33212897181510925,0.5127586722373962,-0.020126093178987503
0.2930382192134857,0.5274120569229126,-0.006746751721948385
0.38972359895706177,0.7038161158561707,-0.04625493288040161
0.37410590052604675,0.43500494956970215,-0.03266497701406479
0.3111851215362549,0.639951765537262,0.001216326141729951
0.3342210054397583,0.664736270904541,-0.012687313370406628
0.31108900904655457,0.5892361402511597,-0.007058481685817242
